100
73 495.926 32.2334 515 1646 1645 0
74 409.505 55.0206 533 1613 1745 0
75 412.096 97.6599 555 1736 1701 0
76 282.088 48.817 516 1708 1657 0
77 465.204 181.984 490 1681 1616 0
78 2.22277 358.188 504 1598 1744 0
79 306.115 369.94 507 1669 1574 0
80 196.246 309.956 539 1736 1670 0
81 177.555 167.594 481 1543 1632 0
82 374.817 55.0431 484 1561 1564 0
83 499.615 35.599 514 1798 1807 0
84 327.847 118.286 532 1598 1641 0
85 178.657 190.399 507 1657 1591 0
86 249.89 399.453 521 1574 1722 0
87 149.218 400.885 521 1681 1692 0
88 195.798 271.601 511 1648 1636 0
89 21.6962 148.098 469 1609 1625 0
90 293.941 270.811 526 1627 1752 0
91 220.092 86.2531 522 1650 1763 0
92 377.094 311.569 481 1608 1542 0
93 496.04 446.853 533 1791 1818 0
94 362.138 453.957 539 1792 1665 0
95 241.725 171.288 494 1530 1576 0
96 266.053 57.8211 536 1631 1678 0
97 153.5 380.645 493 1563 1587 0
98 282.241 116.891 547 1666 1667 0
99 429.9 336.991 494 1667 1559 0
167
0 23
0 64
0 82
1 5
1 53
1 97
2 22
2 57
2 97
3 17
3 27
3 55
3 62
4 41
4 42
4 91
4 95
5 10
5 35
6 46
6 52
6 54
7 69
7 85
7 88
7 95
8 49
8 92
8 99
9 34
9 38
9 88
10 66
10 87
11 32
11 43
11 45
11 79
12 50
12 63
13 19
13 39
13 52
14 50
14 70
14 72
15 28
15 75
15 83
16 29
16 76
16 82
16 84
16 98
17 62
17 89
18 36
18 56
18 84
19 41
19 46
20 33
20 56
20 67
20 71
21 43
21 94
22 61
22 86
23 74
24 91
24 96
24 98
25 35
25 66
26 29
26 76
28 70
29 64
29 82
30 69
30 71
30 80
30 88
31 49
31 59
31 67
31 90
32 59
32 79
33 44
33 69
33 95
34 53
34 54
35 78
36 75
36 82
37 63
37 68
37 93
38 80
38 97
39 62
40 51
40 56
40 84
40 98
41 55
41 62
41 91
42 81
42 95
43 45
43 94
44 51
44 95
45 86
46 58
47 52
47 54
47 65
47 89
48 57
48 71
48 80
49 72
49 92
50 63
50 99
51 95
52 54
52 89
53 54
53 65
53 78
55 62
56 67
56 72
56 77
57 97
58 81
59 92
60 74
60 75
61 87
62 89
63 99
65 78
67 90
68 93
68 94
69 71
70 77
71 79
71 90
72 77
73 74
73 83
74 82
76 96
80 88
81 85
84 98
87 97
91 98
96 98
6 7 0.05 0.05 0.05 0
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
