120
94 80.3097 265.692 425 1183 1348 0
95 160.179 133.007 434 1410 1418 0
96 465.648 149.26 444 1487 1467 0
97 113.884 55.4423 388 1225 1328 0
98 269.629 157.626 393 1325 1270 0
99 443.353 438.443 438 1321 1414 0
100 462.864 354.467 436 1435 1416 0
101 84.5618 229.541 398 1275 1326 0
102 119.413 467.073 462 1492 1566 0
103 441.544 37.1814 439 1410 1367 0
104 237.47 163.384 422 1484 1275 0
105 215.292 414.923 402 1283 1222 0
106 457.383 232.579 425 1309 1388 0
107 35.5336 213.556 434 1402 1412 0
108 293.309 140.004 444 1390 1443 0
109 199.383 31.8498 474 1397 1581 0
110 343.287 121.238 423 1379 1371 0
111 260.397 487.505 423 1369 1396 0
112 117.872 69.2221 433 1406 1435 0
113 74.5642 200.915 425 1401 1421 0
114 488.099 483.238 437 1366 1391 0
115 196.712 142.226 411 1296 1227 0
116 495.746 497.77 436 1391 1478 0
117 349.298 158.695 418 1365 1300 0
118 499.053 76.9974 434 1295 1458 0
119 262.908 196.163 438 1494 1449 0
205
0 39
0 41
0 67
0 70
0 100
1 12
1 62
1 84
2 5
2 25
2 57
3 6
3 18
3 26
4 7
4 66
4 80
4 119
5 51
5 105
6 15
6 26
6 33
7 8
7 66
8 48
8 98
8 108
9 46
9 64
9 82
10 39
10 40
10 53
11 51
11 84
11 111
12 62
12 70
12 99
13 21
13 25
13 40
13 41
13 47
13 58
13 80
14 45
14 73
14 98
14 108
15 32
15 44
15 52
16 62
16 99
16 114
17 28
17 56
17 86
17 94
18 86
19 43
19 54
20 35
20 37
20 91
21 23
21 40
21 80
22 30
22 58
23 66
24 36
24 50
24 90
24 96
25 57
25 58
26 52
26 55
27 50
27 53
27 74
27 106
28 72
28 76
28 89
29 78
29 106
30 47
30 56
30 86
31 36
31 88
31 90
32 44
32 65
33 44
33 92
34 45
34 73
34 82
36 88
36 103
37 93
37 95
37 107
37 113
38 68
38 108
38 110
39 41
39 83
39 100
40 41
41 57
42 78
42 96
43 91
43 97
44 92
45 79
46 109
47 56
47 71
47 80
48 68
48 108
49 75
49 99
49 114
50 96
51 105
52 55
53 106
54 60
54 81
55 61
55 107
56 86
56 89
57 67
58 105
59 83
59 106
60 109
61 94
61 101
61 107
62 69
63 75
63 83
63 100
64 79
67 84
68 110
68 117
70 75
70 100
71 76
71 89
71 93
71 104
72 76
72 94
72 101
73 77
73 104
73 115
74 85
74 90
75 99
75 100
77 81
77 82
77 87
77 115
79 88
81 87
81 97
81 109
81 112
85 117
87 95
87 112
88 103
90 110
90 117
92 102
93 95
93 115
96 118
97 112
98 104
98 108
98 119
101 113
102 105
103 118
104 115
104 119
107 113
110 117
114 116
7 8 0.05 0.05 0.05 0
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
